train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
1430,2.717660665512085,15.475241899490356,0.001,0.0002,0.001,0.7119795083999634,1.0,8,8,93716480.0,0
1431,2.808259055018425,17.182765662670135,0.001,0.00014285714285714287,0.001,0.6873772144317627,1.0,8,8,93782016.0,0
1432,2.867349937558174,17.888736069202423,0.001,0.00014285714285714287,0.001,0.6311044692993164,1.0,8,8,93847552.0,0
1433,2.675829451531172,16.770162001252174,0.001,0.00016666666666666666,0.001,0.6781508326530457,1.0,8,8,93913088.0,0
1434,2.8153771311044693,18.37738475203514,0.001,0.00016666666666666666,0.001,0.7987943291664124,1.0,8,8,93978624.0,0
1435,2.645989254117012,15.632604762911797,0.001,0.00016666666666666666,0.001,0.7210486531257629,1.0,8,8,94044160.0,0
1436,2.7971166223287582,18.114293098449707,0.001,0.00014285714285714287,0.001,0.6303533911705017,1.0,8,8,94109696.0,0
1437,2.774852253496647,17.039071440696716,0.001,0.00016666666666666666,0.001,0.6811488270759583,1.0,8,8,94175232.0,0
1438,2.7125591188669205,15.455216884613037,0.001,0.00016666666666666666,0.001,0.8904772996902466,1.0,8,8,94240768.0,0
1439,2.792581781744957,16.712038040161133,0.001,0.00016666666666666666,0.001,0.7872416377067566,1.0,8,8,94306304.0,0
1440,2.688594803214073,14.943069279193878,0.001,0.00016666666666666666,0.001,0.6620835661888123,1.0,8,8,94371840.0,0
1441,2.6648068130016327,15.524967849254608,0.001,0.00016666666666666666,0.001,0.6414262652397156,1.0,8,8,94437376.0,0
1442,2.842816114425659,19.45326617360115,0.001,0.00016666666666666666,0.001,0.7406020760536194,1.0,8,8,94502912.0,0
1443,2.7901302874088287,17.429930210113525,0.001,0.00016666666666666666,0.001,0.7335690259933472,1.0,8,8,94568448.0,0
1444,2.7908666729927063,16.72922784090042,0.001,0.0002,0.001,0.6516678333282471,1.0,8,8,94633984.0,0
1445,2.7482789903879166,16.510602176189423,0.001,0.00016666666666666666,0.001,0.6464177966117859,1.0,8,8,94699520.0,0
1446,2.7477475851774216,16.907623142004013,0.001,0.00016666666666666666,0.001,0.6362127661705017,1.0,8,8,94765056.0,0
1447,2.91100013256073,19.964965760707855,0.001,0.00016666666666666666,0.001,0.6680669188499451,1.0,8,8,94830592.0,0
1448,2.7182698622345924,16.281013906002045,0.001,0.00016666666666666666,0.001,0.6838545799255371,1.0,8,8,94896128.0,0
1449,2.7011933252215385,16.102631598711014,0.001,0.00016666666666666666,0.001,0.6798067688941956,1.0,8,8,94961664.0,0
1450,2.756607621908188,16.529230535030365,0.001,0.00016666666666666666,0.001,0.7200056314468384,1.0,8,8,95027200.0,0
1451,2.6275725588202477,16.19650512188673,0.001,0.00016666666666666666,0.001,0.6022595763206482,1.0,8,8,95092736.0,0
1452,2.917555645108223,18.91189455986023,0.001,0.00014285714285714287,0.001,0.6543610095977783,1.0,8,8,95158272.0,0
1453,2.8766301721334457,19.805546581745148,0.001,0.00016666666666666666,0.001,0.65099036693573,1.0,8,8,95223808.0,0
1454,2.7070818543434143,17.02081522345543,0.001,0.00016666666666666666,0.001,0.6406430006027222,1.0,8,8,95289344.0,0
1455,2.6472821086645126,15.273109257221222,0.001,0.00016666666666666666,0.001,0.7366667985916138,1.0,8,8,95354880.0,0
1456,2.720401830971241,17.488720022141933,0.001,0.00016666666666666666,0.001,0.6782302856445312,1.0,8,8,95420416.0,0
1457,2.820706307888031,17.72649174928665,0.001,0.00016666666666666666,0.001,0.6622816324234009,1.0,8,8,95485952.0,0
1458,2.875360608100891,18.488375425338745,0.001,0.00014285714285714287,0.001,0.6080604195594788,1.0,8,8,95551488.0,0
1459,2.9199602007865906,19.183368504047394,0.001,0.00016666666666666666,0.001,0.6611607670783997,1.0,8,8,95617024.0,0
1460,2.7447431087493896,16.773834228515625,0.001,0.00016666666666666666,0.001,0.6225330829620361,1.0,8,8,95682560.0,0
1461,2.6264333724975586,15.815159015357494,0.001,0.00016666666666666666,0.001,0.6280778646469116,1.0,8,8,95748096.0,0
1462,2.5491607822477818,14.257939785718918,0.001,0.00014285714285714287,0.001,0.6418166756629944,1.0,8,8,95813632.0,0
1463,2.641066201031208,15.913218282163143,0.001,0.00016666666666666666,0.001,0.6944658160209656,1.0,8,8,95879168.0,0
1464,2.6815323531627655,16.209576413035393,0.001,0.00016666666666666666,0.001,0.6257607936859131,1.0,8,8,95944704.0,0
1465,2.8450155705213547,18.148653507232666,0.001,0.00016666666666666666,0.001,0.6655430793762207,1.0,8,8,96010240.0,0
1466,2.7518826574087143,16.669747710227966,0.001,0.00014285714285714287,0.001,0.609311580657959,1.0,8,8,96075776.0,0
1467,2.9039569944143295,19.085806906223297,0.001,0.00016666666666666666,0.001,0.7002553939819336,1.0,8,8,96141312.0,0
1468,2.7704689353704453,16.87855899333954,0.001,0.00016666666666666666,0.001,0.6432904601097107,1.0,8,8,96206848.0,0
1469,2.9632502496242523,20.31119418144226,0.001,0.00016666666666666666,0.001,0.6658976674079895,1.0,8,8,96272384.0,0
1470,2.9273128658533096,19.539366245269775,0.001,0.00016666666666666666,0.001,0.7675184607505798,1.0,8,8,96337920.0,0
1471,2.762522280216217,16.563873291015625,0.001,0.00016666666666666666,0.001,0.7200800776481628,1.0,8,8,96403456.0,0
1472,2.825356215238571,17.545160710811615,0.001,0.00016666666666666666,0.001,0.6531785130500793,1.0,8,8,96468992.0,0
1473,2.6066578328609467,13.876520335674286,0.001,0.00016666666666666666,0.001,0.7351799011230469,1.0,8,8,96534528.0,0
1474,2.795026257634163,16.768005311489105,0.001,0.00016666666666666666,0.001,0.7499509453773499,1.0,8,8,96600064.0,0
1475,2.9628060460090637,20.114319682121277,0.001,0.00016666666666666666,0.001,0.7597947716712952,1.0,8,8,96665600.0,0
1476,2.8002752661705017,17.104893743991852,0.001,0.00016666666666666666,0.001,0.720288097858429,1.0,8,8,96731136.0,0
1477,2.590010430663824,16.43158980458975,0.001,0.00014285714285714287,0.001,1.2244691848754883,0.8166804133179305,8,8,96796672.0,0
1478,2.701662912964821,15.345022737979889,0.001,0.00016666666666666666,0.001,0.74068683385849,1.0,8,8,96862208.0,0
1479,2.8248996138572693,17.634422779083252,0.001,0.0002,0.001,0.7001728415489197,1.0,8,8,96927744.0,0
1480,2.918136179447174,19.263841032981873,0.001,0.00016666666666666666,0.001,0.7240698933601379,1.0,8,8,96993280.0,0
1481,2.849725157022476,19.25384396314621,0.001,0.00016666666666666666,0.001,0.7820726037025452,1.0,8,8,97058816.0,0
1482,2.615907561033964,17.26469759643078,0.001,0.00014285714285714287,0.001,0.6277657151222229,1.0,8,8,97124352.0,0
1483,2.935379922389984,20.612822830677032,0.001,0.00016666666666666666,0.001,0.6983047723770142,1.0,8,8,97189888.0,0
1484,2.733938753604889,15.790309727191925,0.001,0.00016666666666666666,0.001,0.6935666799545288,1.0,8,8,97255424.0,0
1485,2.9041911214590073,19.350511968135834,0.001,0.00014285714285714287,0.001,0.649644672870636,1.0,8,8,97320960.0,0
1486,2.7553789764642715,16.07273554801941,0.001,0.00016666666666666666,0.001,0.6530134677886963,1.0,8,8,97386496.0,0
1487,2.832896411418915,17.809410572052002,0.001,0.00014285714285714287,0.001,0.6827168464660645,1.0,8,8,97452032.0,0
1488,2.7081074863672256,16.325926542282104,0.001,0.00016666666666666666,0.001,0.6457972526550293,1.0,8,8,97517568.0,0
1489,2.6947844326496124,16.128473952412605,0.001,0.00014285714285714287,0.001,0.6915940046310425,1.0,8,8,97583104.0,0
1490,2.6673360988497734,16.48028279095888,0.001,0.00016666666666666666,0.001,0.6361071467399597,1.0,8,8,97648640.0,0
1491,2.6972745805978775,15.85078552365303,0.001,0.00016666666666666666,0.001,0.6795890927314758,1.0,8,8,97714176.0,0
1492,2.788484178483486,18.174155667424202,0.001,0.00016666666666666666,0.001,0.6360586285591125,1.0,8,8,97779712.0,0
1493,2.764371521770954,17.750089421868324,0.001,0.00016666666666666666,0.001,0.6191853880882263,1.0,8,8,97845248.0,0
1494,2.6689149737358093,14.749029576778412,0.001,0.00016666666666666666,0.001,0.6200746893882751,1.0,8,8,97910784.0,0
1495,2.7177745550870895,15.611319541931152,0.001,0.00016666666666666666,0.001,0.6959274411201477,1.0,8,8,97976320.0,0
1496,2.473829384893179,14.363610863685608,0.001,0.00014285714285714287,0.001,0.6522933840751648,1.0,8,8,98041856.0,0
1497,2.7413984686136246,16.63109055161476,0.001,0.00016666666666666666,0.001,0.6718977689743042,1.0,8,8,98107392.0,0
1498,2.7813451886177063,17.222497403621674,0.001,0.00014285714285714287,0.001,0.7393800020217896,1.0,8,8,98172928.0,0
1499,2.591509273275733,15.294817812740803,0.001,0.00016666666666666666,0.001,0.6505849957466125,1.0,8,8,98238464.0,0
1500,2.8090378418564796,18.183258086442947,0.001,0.00016666666666666666,0.001,0.6818869113922119,1.0,8,8,98304000.0,0
1501,2.857920929789543,17.786625862121582,0.001,0.00016666666666666666,0.001,0.7313018441200256,1.0,8,8,98369536.0,0
1502,2.8735708594322205,18.23515397310257,0.001,0.0002,0.001,1.0903515815734863,0.9171353689018205,8,8,98435072.0,0
1503,2.8518898338079453,17.950704872608185,0.001,0.00016666666666666666,0.001,0.7385398149490356,1.0,8,8,98500608.0,0
1504,2.577904660254717,16.55976300686598,0.001,0.00014285714285714287,0.001,0.6087940335273743,1.0,8,8,98566144.0,0
1505,2.786625698208809,17.04068273305893,0.001,0.00016666666666666666,0.001,0.7556207776069641,1.0,8,8,98631680.0,0
1506,2.8993114084005356,19.188304543495178,0.001,0.00016666666666666666,0.001,0.7089008688926697,1.0,8,8,98697216.0,0
1507,2.7404783219099045,16.81827962398529,0.001,0.00016666666666666666,0.001,0.6961397528648376,1.0,8,8,98762752.0,0
1508,2.825574055314064,17.75142741203308,0.001,0.00016666666666666666,0.001,0.7100465893745422,1.0,8,8,98828288.0,0
1509,2.867118149995804,18.06011199951172,0.001,0.00016666666666666666,0.001,0.7109436392784119,1.0,8,8,98893824.0,0
1510,2.8924227207899094,18.73631978034973,0.001,0.00016666666666666666,0.001,0.6447663307189941,1.0,8,8,98959360.0,0
1511,2.7661205008625984,17.182189345359802,0.001,0.00016666666666666666,0.001,0.7020812034606934,1.0,8,8,99024896.0,0
1512,2.8391354456543922,18.80329555273056,0.001,0.00016666666666666666,0.001,0.7124060988426208,1.0,8,8,99090432.0,0
1513,2.852902442216873,18.020410478115082,0.001,0.00016666666666666666,0.001,0.6436381340026855,1.0,8,8,99155968.0,0
1514,2.9119479209184647,18.888647139072418,0.001,0.00016666666666666666,0.001,0.6742988228797913,1.0,8,8,99221504.0,0
1515,2.8845165222883224,18.414843499660492,0.001,0.00016666666666666666,0.001,0.6575660109519958,1.0,8,8,99287040.0,0
1516,2.732135087251663,16.115906059741974,0.001,0.00016666666666666666,0.001,0.606754720211029,1.0,8,8,99352576.0,0
1517,2.757965385913849,17.033904910087585,0.001,0.00016666666666666666,0.001,0.6154006123542786,1.0,8,8,99418112.0,0
1518,2.7878095656633377,16.95455712080002,0.001,0.00016666666666666666,0.001,0.6569986343383789,1.0,8,8,99483648.0,0
1519,2.608937891200185,15.283172190189362,0.001,0.00014285714285714287,0.001,0.7005088925361633,1.0,8,8,99549184.0,0
1520,2.7559917140752077,18.142567582428455,0.001,0.00016666666666666666,0.001,0.6390026807785034,1.0,8,8,99614720.0,0
1521,2.8383186161518097,17.600896418094635,0.001,0.00014285714285714287,0.001,0.6762014627456665,1.0,8,8,99680256.0,0
1522,2.7555052042007446,16.2173410654068,0.001,0.00016666666666666666,0.001,0.6067702770233154,1.0,8,8,99745792.0,0
1523,2.8401693403720856,17.45827680826187,0.001,0.00016666666666666666,0.001,0.6641860604286194,1.0,8,8,99811328.0,0
1524,2.6561883534304798,16.66234539449215,0.001,0.00016666666666666666,0.001,0.6658443212509155,1.0,8,8,99876864.0,0
1525,2.8112969547510147,17.33445543050766,0.001,0.0002,0.001,0.7059568762779236,1.0,8,8,99942400.0,0
1526,2.817194312810898,17.33707058429718,0.001,0.00016666666666666666,0.001,0.6676568984985352,1.0,8,8,100007936.0,0
1527,2.632786937057972,15.230297803878784,0.001,0.00016666666666666666,0.001,0.6035385131835938,1.0,8,8,100073472.0,0
1528,2.451459104195237,14.021822415292263,0.001,0.0002,0.001,0.7037911415100098,1.0,8,8,100139008.0,0
1529,2.8219280391931534,17.42680984735489,0.001,0.0002,0.001,0.7047565579414368,1.0,8,8,100204544.0,0
1530,2.85058031976223,18.35273066163063,0.001,0.00016666666666666666,0.001,0.6759573817253113,1.0,8,8,100270080.0,0
1531,2.8675338476896286,18.271681368350983,0.001,0.00016666666666666666,0.001,0.6907336711883545,1.0,8,8,100335616.0,0
1532,2.5992008801549673,17.380648508667946,0.001,0.00016666666666666666,0.001,0.6530359387397766,1.0,8,8,100401152.0,0
1533,2.796548157930374,16.77064436674118,0.001,0.00016666666666666666,0.001,0.697675883769989,1.0,8,8,100466688.0,0
1534,2.8598262816667557,17.746572613716125,0.001,0.0002,0.001,0.6842806339263916,1.0,8,8,100532224.0,0
1535,2.871084228157997,18.716639935970306,0.001,0.00016666666666666666,0.001,0.8431373238563538,1.0,8,8,100597760.0,0
1536,2.5906658060848713,15.055046550929546,0.001,0.00014285714285714287,0.001,0.671516478061676,1.0,8,8,100663296.0,0
1537,2.7958997637033463,16.878120243549347,0.001,0.0002,0.001,0.6894620060920715,1.0,8,8,100728832.0,0
1538,2.915322557091713,18.871305286884308,0.001,0.00014285714285714287,0.001,0.6450316905975342,1.0,8,8,100794368.0,0
1539,2.7125115618109703,16.48458394408226,0.001,0.00016666666666666666,0.001,0.7210960388183594,1.0,8,8,100859904.0,0
1540,2.767742931842804,17.953448422253132,0.001,0.00016666666666666666,0.001,0.689163088798523,1.0,8,8,100925440.0,0
1541,2.788144811987877,16.718864142894745,0.001,0.00016666666666666666,0.001,0.6820067167282104,1.0,8,8,100990976.0,0
1542,2.8342301547527313,18.219635546207428,0.001,0.00016666666666666666,0.001,0.6240245699882507,1.0,8,8,101056512.0,0
1543,2.475845407694578,14.08579819649458,0.001,0.00014285714285714287,0.001,0.6898970603942871,1.0,8,8,101122048.0,0
1544,2.5422556400299072,14.788603074848652,0.001,0.00016666666666666666,0.001,0.579662024974823,1.0,8,8,101187584.0,0
1545,2.7256032824516296,15.81658461689949,0.001,0.00016666666666666666,0.001,0.7055436372756958,1.0,8,8,101253120.0,0
1546,2.6999100372195244,15.53078207373619,0.001,0.00016666666666666666,0.001,0.6272827386856079,1.0,8,8,101318656.0,0
1547,2.9492378532886505,20.21723359823227,0.001,0.00014285714285714287,0.001,0.6798255443572998,1.0,8,8,101384192.0,0
1548,2.734644189476967,16.19254320859909,0.001,0.00016666666666666666,0.001,0.6178004741668701,1.0,8,8,101449728.0,0
1549,2.7601448968052864,18.04929009079933,0.001,0.00016666666666666666,0.001,0.785983681678772,1.0,8,8,101515264.0,0
1550,2.8039155900478363,17.06365829706192,0.001,0.00016666666666666666,0.001,0.6537284851074219,1.0,8,8,101580800.0,0
1551,2.37813962996006,14.489055506885052,0.001,0.00016666666666666666,0.001,0.6443436741828918,1.0,8,8,101646336.0,0
1552,2.894554242491722,19.19442456960678,0.001,0.00016666666666666666,0.001,0.6615120768547058,1.0,8,8,101711872.0,0
1553,2.822068303823471,17.503384947776794,0.001,0.00016666666666666666,0.001,0.8052023649215698,1.0,8,8,101777408.0,0
1554,2.838250070810318,18.61209124326706,0.001,0.0002,0.001,0.74806147813797,1.0,8,8,101842944.0,0
1555,2.7744052410125732,16.78248566389084,0.001,0.00014285714285714287,0.001,0.7545091509819031,1.0,8,8,101908480.0,0
1556,2.794608026742935,17.215389907360077,0.001,0.0002,0.001,0.637285053730011,1.0,8,8,101974016.0,0
1557,2.6789710223674774,14.968591570854187,0.001,0.00016666666666666666,0.001,0.6135224103927612,1.0,8,8,102039552.0,0
1558,2.618973307311535,15.435940504074097,0.001,0.0002,0.001,0.6774376034736633,1.0,8,8,102105088.0,0
1559,2.7472696155309677,16.260741889476776,0.001,0.00016666666666666666,0.001,0.6531850695610046,1.0,8,8,102170624.0,0
1560,2.855972319841385,18.511548161506653,0.001,0.00016666666666666666,0.001,0.6178179383277893,1.0,8,8,102236160.0,0
1561,2.697372943162918,16.89246293902397,0.001,0.00016666666666666666,0.001,0.6607851386070251,1.0,8,8,102301696.0,0
1562,2.8273245990276337,17.477275133132935,0.001,0.00016666666666666666,0.001,0.7112749814987183,1.0,8,8,102367232.0,0
1563,2.767388716340065,16.534956872463226,0.001,0.00016666666666666666,0.001,0.6571895480155945,1.0,8,8,102432768.0,0
1564,2.8356051594018936,18.127241671085358,0.001,0.00016666666666666666,0.001,0.7903947234153748,1.0,8,8,102498304.0,0
1565,2.60573573037982,15.233472242951393,0.001,0.00016666666666666666,0.001,0.6725162267684937,1.0,8,8,102563840.0,0
1566,2.862208679318428,18.122306525707245,0.001,0.00014285714285714287,0.001,0.7061204314231873,1.0,8,8,102629376.0,0
1567,2.703600563108921,17.05380415916443,0.001,0.0002,0.001,0.6299791932106018,1.0,8,8,102694912.0,0
1568,2.8214143365621567,17.150654315948486,0.001,0.00016666666666666666,0.001,0.7115969657897949,1.0,8,8,102760448.0,0
1569,2.7512459605932236,16.02771246433258,0.001,0.00016666666666666666,0.001,0.7222727537155151,1.0,8,8,102825984.0,0
1570,2.7446339540183544,17.406141832470894,0.001,0.00016666666666666666,0.001,0.6619079113006592,1.0,8,8,102891520.0,0
1571,2.6344034373760223,15.483093276619911,0.001,0.00016666666666666666,0.001,0.6295854449272156,1.0,8,8,102957056.0,0
1572,2.7002553790807724,15.384107649326324,0.001,0.00016666666666666666,0.001,0.6461796164512634,1.0,8,8,103022592.0,0
1573,2.6411646977066994,16.40666112303734,0.001,0.00014285714285714287,0.001,0.6911259889602661,1.0,8,8,103088128.0,0
1574,2.889785423874855,19.210716426372528,0.001,0.00016666666666666666,0.001,0.6600966453552246,1.0,8,8,103153664.0,0
1575,2.7933842539787292,16.635737717151642,0.001,0.00016666666666666666,0.001,0.7809320092201233,1.0,8,8,103219200.0,0
1576,2.595434382557869,15.14081347733736,0.001,0.00016666666666666666,0.001,0.6993321776390076,1.0,8,8,103284736.0,0
1577,2.7516156770288944,18.11343529075384,0.001,0.00016666666666666666,0.001,0.635341465473175,1.0,8,8,103350272.0,0
1578,2.8182042986154556,17.43852072954178,0.001,0.00016666666666666666,0.001,0.6210590600967407,1.0,8,8,103415808.0,0
1579,2.7191641479730606,15.878854930400848,0.001,0.00016666666666666666,0.001,0.6725674271583557,1.0,8,8,103481344.0,0
1580,2.76801747828722,16.650880455970764,0.001,0.00016666666666666666,0.001,0.6694881916046143,1.0,8,8,103546880.0,0
1581,2.7209342867136,16.540193796157837,0.001,0.00014285714285714287,0.001,0.7035821676254272,1.0,8,8,103612416.0,0
1582,2.8609368056058884,17.888717889785767,0.001,0.00014285714285714287,0.001,0.6305908560752869,1.0,8,8,103677952.0,0
1583,2.720816910266876,16.45982927083969,0.001,0.00016666666666666666,0.001,0.7867614030838013,1.0,8,8,103743488.0,0
1584,2.759358897805214,16.169499158859253,0.001,0.00016666666666666666,0.001,0.6918574571609497,1.0,8,8,103809024.0,0
1585,2.7196467965841293,15.654522478580475,0.001,0.00016666666666666666,0.001,0.7238186597824097,1.0,8,8,103874560.0,0
1586,2.720126211643219,15.622659742832184,0.001,0.00016666666666666666,0.001,0.6704900860786438,1.0,8,8,103940096.0,0
1587,2.726112589240074,15.94422709941864,0.001,0.00016666666666666666,0.001,0.6120755076408386,1.0,8,8,104005632.0,0
1588,2.8439648896455765,17.94255816936493,0.001,0.00016666666666666666,0.001,0.649399995803833,1.0,8,8,104071168.0,0
1589,2.8050150126218796,16.9819552898407,0.001,0.00014285714285714287,0.001,0.6548709273338318,1.0,8,8,104136704.0,0
1590,2.806130036711693,17.861644089221954,0.001,0.00014285714285714287,0.001,0.7592934370040894,1.0,8,8,104202240.0,0
1591,2.837266117334366,18.082775354385376,0.001,0.00016666666666666666,0.001,0.6296099424362183,1.0,8,8,104267776.0,0
1592,2.844621032476425,17.61768651008606,0.001,0.00016666666666666666,0.001,0.6419902443885803,1.0,8,8,104333312.0,0
1593,2.5439570546150208,13.80226394534111,0.001,0.00014285714285714287,0.001,0.6419556736946106,1.0,8,8,104398848.0,0
1594,2.7938127666711807,17.136916160583496,0.001,0.00016666666666666666,0.001,0.6380429267883301,1.0,8,8,104464384.0,0
1595,2.786208897829056,17.677481472492218,0.001,0.00014285714285714287,0.001,0.6355092525482178,1.0,8,8,104529920.0,0
1596,2.6670031622052193,16.129056081175804,0.001,0.00016666666666666666,0.001,0.6272814273834229,1.0,8,8,104595456.0,0
1597,2.69138340651989,15.275144398212433,0.001,0.00014285714285714287,0.001,0.6996027827262878,1.0,8,8,104660992.0,0
1598,2.77412099391222,18.634999834001064,0.001,0.00016666666666666666,0.001,0.670769453048706,1.0,8,8,104726528.0,0
1599,2.6620469242334366,16.48342737555504,0.001,0.00016666666666666666,0.001,0.6483798027038574,1.0,8,8,104792064.0,0
1600,2.813966378569603,18.110296830534935,0.001,0.00014285714285714287,0.001,0.7038523554801941,1.0,8,8,104857600.0,0
1601,2.8795115668326616,20.543379604816437,0.001,0.00016666666666666666,0.001,0.6797683238983154,1.0,8,8,104923136.0,0
1602,2.7259710282087326,16.382664263248444,0.001,0.00014285714285714287,0.001,0.6698611974716187,1.0,8,8,104988672.0,0
1603,2.7677738666534424,17.07758903503418,0.001,0.00016666666666666666,0.001,0.6647917628288269,1.0,8,8,105054208.0,0
1604,2.698349229991436,15.632075846195221,0.001,0.00016666666666666666,0.001,0.638611912727356,1.0,8,8,105119744.0,0
1605,2.864196300506592,17.978180408477783,0.001,0.00016666666666666666,0.001,0.6405169367790222,1.0,8,8,105185280.0,0
1606,2.879487544298172,18.596076548099518,0.001,0.00016666666666666666,0.001,0.6793199777603149,1.0,8,8,105250816.0,0
1607,2.5659967474639416,15.172669395804405,0.001,0.00014285714285714287,0.001,0.6669571399688721,1.0,8,8,105316352.0,0
1608,2.6395534994080663,15.8378776460886,0.001,0.00016666666666666666,0.001,0.7296961545944214,1.0,8,8,105381888.0,0
1609,2.870939314365387,18.62417644262314,0.001,0.00016666666666666666,0.001,0.6472834944725037,1.0,8,8,105447424.0,0
1610,2.852141872048378,17.970126748085022,0.0009999230713639733,0.00016666666666666666,0.001,0.7256995439529419,1.0,8,8,105512960.0,0
1611,2.8225710690021515,17.46385133266449,0.0009996923091516493,0.0001666538452273289,0.0009999230713639733,0.7136452794075012,1.0,8,8,105578496.0,0
1612,2.7089313715696335,15.708676844835281,0.0009993077844429967,0.00016661538485860823,0.0009996923091516493,0.6828910708427429,1.0,8,8,105644032.0,0
1613,2.669011615216732,16.92127401381731,0.0009987696156803034,0.0001665512974071661,0.0009993077844429967,0.6816192865371704,1.0,8,8,105709568.0,0
1614,2.6258784644305706,16.048739299178123,0.0009980779686316929,0.0001664616026133839,0.0009987696156803034,0.6591875553131104,1.0,8,8,105775104.0,0
1615,2.7090434953570366,15.960768312215805,0.0009972330563400643,0.0001425825669473847,0.0009980779686316929,0.6964529156684875,1.0,8,8,105840640.0,0
1616,2.8770770728588104,18.760624438524246,0.0009962351390574702,0.00016620550939001072,0.0009972330563400643,0.7102386355400085,1.0,8,8,105906176.0,0
1617,2.9177023619413376,20.231359779834747,0.0009950845241649534,0.0001660391898429117,0.0009962351390574702,0.69600909948349,1.0,8,8,105971712.0,0
1618,2.7698113322257996,16.480488121509552,0.0009937815660778667,0.0001658474206941589,0.0009950845241649534,0.6853640079498291,1.0,8,8,106037248.0,0
1619,2.914852663874626,19.349289178848267,0.000992326666136704,0.00016563026101297778,0.0009937815660778667,0.7379624247550964,1.0,8,8,106102784.0,0
1620,2.84858301281929,17.743752539157867,0.0009907202724834794,0.00014176095230524342,0.000992326666136704,0.7215761542320251,1.0,8,8,106168320.0,0
1621,2.830467849969864,17.69837674498558,0.0009889628799236892,0.0001415314674976399,0.0009907202724834794,2.152087450027466,0.464665132444675,8,8,106233856.0,0
1622,2.7285278290510178,16.017870038747787,0.0009870550297739,0.00014128041141766987,0.0009889628799236892,0.6455598473548889,1.0,8,8,106299392.0,0
1623,2.7489097714424133,16.57193896174431,0.0009849973096950123,0.00016450917162898334,0.0009870550297739,0.7133702039718628,1.0,8,8,106364928.0,0
1624,2.6971905697137117,17.457826741039753,0.000982790353511246,0.00016416621828250206,0.0009849973096950123,0.678426206111908,1.0,8,8,106430464.0,0
1625,2.789296254515648,16.416215777397156,0.0009804348410149093,0.000140398621930178,0.000982790353511246,0.8062666654586792,1.0,8,8,106496000.0,0
1626,2.761003464460373,16.219672679901123,0.000977931497757007,0.00016340580683581822,0.0009804348410149093,0.6460763216018677,1.0,8,8,106561536.0,0
1627,2.894857957959175,18.54129469394684,0.0009752810948237551,0.00016298858295950118,0.000977931497757007,0.6430938839912415,1.0,8,8,106627072.0,0
1628,2.7905460000038147,16.604110777378082,0.0009724844485990676,0.00013932587068910787,0.0009752810948237551,0.6932913661003113,1.0,8,8,106692608.0,0
1629,2.868945762515068,19.015745282173157,0.0009695424205130927,0.00016208074143317795,0.0009724844485990676,0.6928572058677673,1.0,8,8,106758144.0,0
1630,2.7595153227448463,16.369977951049805,0.0009664559167768725,0.00016159040341884879,0.0009695424205130927,0.6560989022254944,1.0,8,8,106823680.0,0
1631,2.7638109773397446,16.524781703948975,0.0009632258881032103,0.00016107598612947875,0.0009664559167768725,0.7813287377357483,1.0,8,8,106889216.0,0
1632,2.747106194496155,15.966923356056213,0.0009598533294138283,0.0001605376480172017,0.0009632258881032103,0.6568782925605774,1.0,8,8,106954752.0,0
1633,2.770209088921547,16.842922031879425,0.0009563392795329102,0.00015997555490230471,0.0009598533294138283,0.7812157273292542,1.0,8,8,107020288.0,0
1634,2.7308143973350525,15.77016806602478,0.0009526848208671199,0.0001593898799221517,0.0009563392795329102,0.7097609043121338,1.0,8,8,107085824.0,0
1635,2.591872364282608,14.051424622535706,0.0009488910790721953,0.00019053696417342398,0.0009526848208671199,0.6747324466705322,1.0,8,8,107151360.0,0
1636,2.741020780056715,17.072492018342018,0.0009449592227062217,0.00018977821581443906,0.0009488910790721953,0.645740270614624,1.0,8,8,107216896.0,0
1637,2.7681342139840126,16.889570981264114,0.0009408904628696882,0.0001574932037843703,0.0009449592227062217,0.63153076171875,1.0,8,8,107282432.0,0
1638,2.598661258816719,14.123548954725266,0.0009366860528324432,0.0001344129232670983,0.0009408904628696882,0.621113121509552,1.0,8,8,107347968.0,0
1639,2.8214229494333267,17.297533094882965,0.0009323472876476577,0.00015611434213874055,0.0009366860528324432,0.6417527198791504,1.0,8,8,107413504.0,0
1640,2.9569190740585327,19.98441356420517,0.00092787550375292,0.00015539121460794294,0.0009323472876476577,0.6924441456794739,1.0,8,8,107479040.0,0
1641,2.644928865134716,15.5107556656003,0.000923272078558583,0.00015464591729215333,0.00092787550375292,0.6143122315406799,1.0,8,8,107544576.0,0
1642,2.6400110851973295,15.696649938821793,0.0009185384300234906,0.00015387867975976384,0.000923272078558583,0.6280441284179688,1.0,8,8,107610112.0,0
1643,2.8599883466959,18.16421103477478,0.0009136760162182143,0.0001312197757176415,0.0009185384300234906,0.6565604209899902,1.0,8,8,107675648.0,0
1644,2.912154734134674,19.289995968341827,0.0009086863348759344,0.00015227933603636904,0.0009136760162182143,0.6775153279304504,1.0,8,8,107741184.0,0
1645,2.6269901394844055,14.596606850624084,0.0009035709229311053,0.0001298123335537049,0.0009086863348759344,0.6819433569908142,1.0,8,8,107806720.0,0
